[control]player_id,playerScore_L,playerKillCount_L,playerSpeedX_L,playerSpeedY_L,playerSpeedZ_L,playerHealth_L,playerHealing_L,playerDamaged_L,playerShooting_L,playerReloading_L,playerProjectileCount_L,playerProjectileDistance_L,playerCrouching_L,playerSprinting_L,playerAimAtEnemy_L,visibleBotCount_L,botSpeedX_L,botSpeedY_L,botSpeedZ_L,botHealth_L,botDamaged_L,botShooting_L,botProjectileCount_L,botProjectilePlayerDistance_L,botAimAtPlayer_L,playerDeath_L,playerTriesShootOnReload_L,playerScore_R,playerKillCount_R,playerSpeedX_R,playerSpeedY_R,playerSpeedZ_R,playerHealth_R,playerHealing_R,playerDamaged_R,playerShooting_R,playerReloading_R,playerProjectileCount_R,playerProjectileDistance_R,playerCrouching_R,playerSprinting_R,playerAimAtEnemy_R,visibleBotCount_R,botSpeedX_R,botSpeedY_R,botSpeedZ_R,botHealth_R,botDamaged_R,botShooting_R,botProjectileCount_R,botProjectilePlayerDistance_R,botAimAtPlayer_R,playerDeath_R,playerTriesShootOnReload_R,[output]ranking,[output]delta
35FEE4B0-EF25-110F-8D86-5410FA57646B,60.0,0.0,0.9468386666666668,-20.0,-0.1948663333333333,0.7390972499999999,0.5486110833333333,0.0,1.0,0.3263889166666666,0.1212125,1.8384333333333336,0.0,0.0,0.0,0.0530303333333333,0.2251191666666666,0.0,0.1795241666666666,0.0833333333333333,0.0,0.0,0.0,0.607135,0.0,0.0,0.0,60.0,0.0,-0.4177179166666667,-20.0,-0.7809940833333333,0.8816540833333333,1.0,0.0,1.0,0.0,0.0069444416666666,0.3383333333333333,0.0,0.0,0.1583333333333333,0.8819441666666666,0.0171795,0.0,0.0153845833333333,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41666666666666696
C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,20.0,0.0,0.2517033333333333,-20.0,-0.0916125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3450550583333332,0.3115620833333333,0.0,1.7193700000000005,0.7373485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.233333333333334e-07,-20.0,-0.3205125,1.0,0.0,0.0,0.07318375,0.0,0.1511751916666666,4.085485833333333,0.0,0.0,0.1762820833333333,2.0,0.3329433333333333,0.0,1.883945,0.79027775,0.003472225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41666666666666696
47494449-E68E-E554-8BB1-ECEEE432E269,94.722225,0.0833333333333333,-0.1296328666666666,-21.53125,0.0609386666666665,0.5620370833333334,0.0,0.00925925,0.7525628333333333,0.1862745,1.1772489166666666,6.787401666666667,0.0,0.0,0.113442475,0.3626980833333333,0.1849714166666666,0.0,0.1659175,0.1150475833333333,0.0,0.2728571666666666,0.6197625000000001,2.2864916666666666,0.0,0.0,0.0,100.0,0.0,1.7442458333333333,-20.0,-1.6676272416666666,0.5257523333333333,0.4212963,0.0,1.0,0.15196075,0.0,0.0,0.0,0.0,0.0,0.037037,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.77083333333333
0D759376-3F10-1BEB-7205-E91B8BF17984,138.4615,0.0833333333333333,-3.17039875,-20.941225,1.5890811666666664,0.6076923333333334,0.0,0.0064102583333333,0.0940170833333333,0.0,0.3902473333333333,4.686394166666667,0.0,0.0,0.089652,0.0769230833333333,0.1127774999999999,0.0018055583333333,0.1211808333333333,0.02222225,0.0069444416666666,0.0833333333333333,0.1319441666666666,0.8479616666666666,0.02777775,0.0,0.0,140.0,0.0,-3.572955,-20.0,2.987232333333333,0.6444934166666666,0.6055555833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.583333333333333
0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,0.0,0.0,0.8384408166666667,-20.0,-1.7151575,1.0,0.0,0.0,0.6130341666666667,0.0,0.5854698833333333,7.711885833333334,0.0,0.0,0.2320360333333333,1.8896516666666667,1.8768830833333336,0.0328868916666666,0.3469185833333333,0.8953215833333333,0.0043859666666666,0.0541666666666666,0.1902775,3.3479499999999995,0.0,0.0,0.0,0.0,0.0,1.186258,-20.0,-0.4727491666666667,1.0,0.0,0.0,0.8866185833333334,0.3339180833333333,0.3557695,4.1305008333333335,0.0,0.0,0.3116643833333333,0.99957125,1.035616,0.0225,1.5694329166666667,0.5123105833333333,0.0052083333333333,0.0798610833333333,0.4102566666666667,4.7315675,0.03431375,0.0,0.0,1.0,0.6666666666666666
D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,29.444441666666663,0.0833333333333333,0.3427228333333333,-20.0,-0.3850019166666666,0.94696975,0.6287879166666667,0.0,0.1114898416666666,0.0,0.5479807583333334,7.4134125,0.0,0.0,0.1446969166666666,0.41477275,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.1768118333333333,-20.0,-1.478583166666667,1.0,0.0075757583333333,0.0,0.0555555249999999,0.0,0.1111108333333333,0.7220758333333334,0.0,0.0,0.118055525,0.3402777749999999,0.1065278333333333,0.0743055833333333,0.85527775,0.0833333333333333,0.0,0.1805555833333333,0.3333336083333333,4.189525,0.0,0.0,0.0,1.0,1.5
E5CCE6B3-2C6E-BE96-602F-3852C8614777,131.29633333333334,0.0833333333333333,0.9507811833333334,-20.0,-1.6138449,0.6397121666666666,1.0,0.0,0.1789896666666666,0.3240740833333333,0.3556985,3.286058333333333,1.0,0.0,0.22058825,0.3518518333333333,0.2659068333333333,0.0343749999999999,1.1734375,0.2666666666666666,0.0208333333333333,0.40625,0.2264093333333333,1.6268891666666665,0.0,0.0,0.0,140.0,0.0,0.08478053,-20.0,-3.5198751666666666,0.7891499999999999,1.0,0.0,0.0,0.0098039166666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8333333333333215
7DC9729F-BA27-3831-6078-F8508766396A,120.0,0.0,-3.711209666666667,-20.0,2.0598623333333337,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,-1.4699533333333334,-20.0,0.1614496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2747964166666667,0.4583333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.166666666666686
BD35F47E-4F73-8664-B165-98D2BF2CDA48,240.0,0.0,3.258754666666667,-20.0,7.182095,1.0,0.0,0.0,0.0,0.2760416666666667,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,-2.504933416666667,-20.0,4.353373666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.458333333333321
C8BB6C15-19FA-A17A-5945-6202803016D7,100.0,0.0,1.30277225,-20.0,-0.3097759166666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666666666667
718078D1-70DB-2916-366D-1119A22DCD7F,120.0,0.0,0.78272,-20.0,0.1448558333333334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,-0.3909331583333333,-20.0,-2.315524833333334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666
C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.0,0.0,0.2479083333333333,-20.0,0.0322711666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593055,0.2928263333333333,0.0,0.15622225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.375
70432028-81AF-D67A-251E-D2F807AB93CF,60.0,0.0,1.5861491666666667,-20.0,2.3222575,0.6563095,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.8291136666666666,-20.0,4.0733575,0.8061110833333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.041666666666666
8690E8B6-9B41-5F0E-C518-8F2D028C6690,37.395833333333336,0.0833333333333333,-2.1598625,-21.64435,0.1120194083333333,0.7238839166666665,0.0,0.01636905,0.2723023833333333,0.0833333333333333,0.5291134166666667,4.3998925,0.0,0.0,0.191869025,0.8451048333333334,0.2911775,0.0166865358333333,0.1535053333333333,0.5666666666666667,0.0,0.1666666666666666,0.0482804166666666,0.3773175,0.1455026666666666,0.0,0.0,53.928575,0.0833333333333333,1.4172704166666668,-20.0,-1.8510754166666663,0.7680060000000001,0.8273809166666667,0.0,0.7083333333333334,0.2291666666666666,0.8809527500000001,6.359533333333334,0.0,0.0,0.3506449166666667,1.3035716666666668,0.0,0.0062202416666666,0.0,0.9620083333333334,0.0059523833333333,0.0564181666666666,0.3553311666666667,5.811778333333333,0.0,0.0,0.0,1.0,0.16666666666666785
D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,220.0,0.0,-1.2067463333333333,-20.0,1.4535754166666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.00561,-20.0,3.176743333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.583333333333329
7417E7AB-C723-0958-F8EE-DDA4DED65165,140.0,0.0,-0.50306275,-20.0,-0.3821710833333333,1.0,0.0,0.0,0.7352941666666667,0.329922,0.132353,2.095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4035,0.0833333333333333,1.4511845833333332,-20.0,2.5587325,1.0,0.0,0.0,0.21892375,0.3300438333333333,0.6296927499999999,6.2836675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.416666666666666
96B78431-4166-E4D3-2AA2-15BE2512E1D6,140.0,0.0,0.3255059166666667,-20.0,-0.31699875,0.9875,0.5735294166666667,0.0,0.0,0.3293650833333333,0.0,0.0,0.245098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-3.2927025000000003,-20.0,-1.5542851666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75
C8BB6C15-19FA-A17A-5945-6202803016D7,100.0,0.0,0.6193791666666667,-20.0,-0.5432241666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1.0487483333333334,-20.0,-1.6746725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667
62A1F053-1EA8-7433-090E-89D450314F41,154.11766666666668,0.0833333333333333,-0.9481119166666666,-20.743333333333336,0.2796390333333333,0.2315265833333333,0.6559523833333333,0.0115079416666666,0.3934640833333333,0.1944444166666666,0.5035945583333333,3.740100833333333,1.0,0.0,0.0490195833333333,0.512123475,0.2386374999999999,0.0,0.0262266333333333,0.4813090833333333,0.0,0.2854250833333333,0.5226559999999999,4.5569283333333335,0.0249999999999999,0.0,0.0,170.625,0.0833333333333333,0.0,-21.847016666666665,0.0,0.0516369166666666,0.0,0.0111607166666666,0.6734775833333333,0.21428575,0.6081349166666666,9.120499166666669,1.0,0.0,0.0604395,0.3459821666666666,0.0213910249999999,0.0041538416666666,0.14330125,0.3901099166666666,0.0123626416666666,0.5,0.6339135833333334,4.466324166666666,0.0,0.0833333333333333,0.0,1.0,9.708333333333332
0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,180.0,0.0,-0.879668025,-22.05218333333333,4.453125833333334,0.0691468583333333,0.0,0.0316697083333333,1.0,0.2708333333333333,0.0555555833333333,1.4184575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.00801225,4.486024166666667,0.3594321916666667,0.0833333333333333,0.0,180.0,0.0,-0.91105075,-20.42308333333333,1.4263250833333334,0.6461538333333333,0.0,0.0064102583333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205125,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2175519166666666,2.2507091666666668,0.1120879166666666,0.0,0.0,1.0,118.49999999999996
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,240.0,0.0,1.3957473333333332,-20.0,2.688053333333333,1.0,0.1893939166666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,1.2511579916666666,-20.0,2.642819916666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.049999999999997
9E6EBCE2-44FB-8F07-4135-E91140B34096,100.0,0.0,0.557051,-20.0,-1.52091475,0.9074561666666666,0.1491228333333333,0.0,0.0,0.3055555833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1.93565505,-20.0,-1.3777943333333331,0.9912280833333332,0.49603175,0.0,0.0,0.02631575,0.0,0.0,0.0,0.0,0.0,0.1170634999999999,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,120.0,0.0,-2.654797916666667,-20.0,-2.387383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.32759125,-20.0,-2.001875916666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380036333333333,0.3809524166666667,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25
B06410CC-D778-33B2-B1FD-A828EE4AF413,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0833333333333333,0.0423610833333333,0.0,0.0076388916666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2222225,0.09597225,0.0,0.017277775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666667
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,240.0,0.0,1.9549458333333336,-20.0,3.4702375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,-0.4585201666666667,-20.0,0.7949174999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.875
6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,264.7368333333333,0.0833333333333333,0.0,-20.0,0.0,1.0,0.0,0.0,0.8112888333333333,0.428411,0.6337144166666667,2.72577,0.0,0.0,0.3679373333333333,0.7631579166666667,2.7439225,0.0019607833333333,2.1789583333333336,0.4529411666666667,0.0049019583333333,0.0,0.0,0.0,0.0,0.0,0.2617443333333333,280.0,0.0,-1.10763415,-20.0,-2.43172135,1.0,0.0,0.0,0.0,0.2324561666666666,0.34375,1.8856166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4166666666666665
37249306-1597-DC6D-3544-6FEDBBF8B848,120.0,0.0,1.9984523333333333,-20.0,0.4668149466666667,0.93811425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,2.338993666666666,-20.0,-0.9768721666666668,1.0,0.1346154166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.125
E3489F9E-39E2-47B9-24EF-BAACE1438D00,140.0,0.1666666666666666,-0.059380625,-20.0,-1.9435379166666669,1.0,0.0,0.0,0.125,0.0,0.3888888333333333,5.071195,0.0,0.0,0.0305555833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.2876984166666667,0.0,0.25,2.489791666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666665
0F3B2D98-51FE-5265-3746-A0763DE31C98,60.0,0.0,0.3127980833333333,-20.0,1.4064475,0.2997916666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.3759342499999999,-20.0,0.92659,0.4435416666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.583333333333334
C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,40.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0320512499999999,0.0,0.025641,0.4057408333333334,0.0,0.0,0.2088674999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.7173659166666667,0.1111110833333333,0.1190475833333333,3.5119,0.0,0.0,0.77678575,1.0,0.01875,0.0871373833333333,0.0701190833333333,0.6452380833333333,0.0059523833333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666667
8690E8B6-9B41-5F0E-C518-8F2D028C6690,136.56866666666667,0.0833333333333333,-1.6623103333333331,-20.0,-0.0634083174999999,0.6624931666666667,1.0,0.0,0.9187675,0.337963,0.5051355000000001,5.822520833333333,0.0,0.0,0.3129872916666666,0.171568625,0.3285716666666667,0.0014285749999999,0.3641075,0.1333333333333333,0.01190475,0.25,0.4404758333333333,2.919508333333334,0.0476190833333333,0.0,0.0,140.0,0.0,-0.1732989999999999,-20.0,-0.0898791666666666,0.8135895833333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0833333333333286
70432028-81AF-D67A-251E-D2F807AB93CF,0.0,0.0,0.8835596666666666,-20.0,1.0984775,0.6020833333333333,0.0,0.0104166666666666,0.0694444583333333,0.0,0.013888875,0.18675375,0.0,0.0,0.0,0.4791666666666667,0.3373908333333333,0.0061111083333333,0.0960119320833333,0.4952380833333333,0.0,0.0734127083333333,0.19642875,1.866370833333333,0.0,0.0,0.0,0.0,0.0,2.038408333333334,-20.0,0.86090225,0.5266666666666667,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208333916666667,0.0864404833333333,0.0,0.2039979441666667,0.8052381666666667,0.0238095,0.5031745833333333,1.0388883333333334,14.625283333333334,0.0,0.0,0.0,1.0,2.5833333333333286
7417E7AB-C723-0958-F8EE-DDA4DED65165,156.4035,0.0833333333333333,1.4511845833333332,-20.0,2.5587325,1.0,0.0,0.0,0.21892375,0.3300438333333333,0.6296927499999999,6.2836675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.0469873425,-20.0,3.4186304166666663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333339
EA788550-E907-E4AC-EAE4-82CC26723E3B,80.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0654166666666666,0.0,0.0525,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.2841666666666667,0.0,0.244375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.24999999999999
5270C847-54C3-180E-9737-1D87A639C450,140.0,0.0,-2.3153397816666668,-20.0,-1.2029759166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858974166666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.16666666666666,0.1666666666666666,-0.0951541666666666,-20.0,-0.1144108333333333,1.0,0.0,0.0,0.2537532666666667,0.0,0.4185954166666666,6.889013333333334,0.0,0.0,0.2642426666666667,0.1444805083333333,0.4089816666666666,0.0011111116666666,0.3369445,0.1333333333333333,0.0,0.1111111666666666,0.074074,3.033053333333333,0.0,0.0,0.0,1.0,22.541666666666686
C8BB6C15-19FA-A17A-5945-6202803016D7,80.0,0.0,0.0750703333333333,-20.0,-2.0824441666666664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,-0.0561150833333333,-20.0,-1.21173825,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0104183333333332,0.0,0.0,0.0,1.0,0.4166666666666667
6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,120.0,0.0,2.2741220833333333,-20.0,-1.99016675,0.2455555833333333,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773809166666666,0.2555125,0.0,0.2037816666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0658729534999999,-20.0,-1.5249198016666667,0.38885075,1.0,0.0,0.0166666666666666,0.0,0.0638889166666666,1.3360458333333334,0.0,0.0,0.0,0.0999999999999999,0.52156,0.0,0.46547,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4583333333333286
46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,11.458333333333334,0.0833333333333333,1.5385760833333333,-21.07380833333333,0.4392194583333333,0.9016666666666668,0.0333333333333333,0.0,0.5791209166666667,0.0,1.4148856,13.082698333333331,0.0,0.0,0.4180556666666666,0.8473213916666666,0.6703905833333333,0.0,1.0184106416666667,0.7861111666666667,0.0138888833333333,0.41161625,1.0817506666666663,8.54361,0.0,0.0,0.0,20.0,0.0,0.2432076666666666,-23.2994,-1.046712,0.7769444999999999,0.6071428333333334,0.0285714083333333,0.7000000000000001,0.2055555833333333,0.0111110833333333,1.696525,0.0,0.0,0.7819210833333333,1.3754901666666666,0.4246536999999999,0.0948808333333333,1.1072031916666667,0.9166666666666666,0.0,0.5023810000000001,0.6218549999999999,4.214754166666666,0.1402280916666666,0.0,0.0,1.0,0.666666666666667
8690E8B6-9B41-5F0E-C518-8F2D028C6690,240.0,0.0,0.4911499583333333,-20.0,4.624785,0.8602216666666668,1.0,0.0,0.0,0.02941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,1.4571204166666665,-20.0,-3.0816625,0.9837719166666666,0.6491228333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.083333333333343
8DD09016-F898-915E-4A5C-727F57619D73,160.0,0.0,0.0,-20.0,0.0,1.0,0.0,0.0,0.4537878333333333,0.0,0.5090910000000001,6.970448333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.9928475833333328,-20.0,2.9672846666666666,1.0,0.0,0.0,1.0,0.3409090833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7083333333333286
9C694EBE-9421-F45A-ED92-F521991A6A52,200.0,0.0,-0.2312393333333332,-20.0,3.225976583333334,0.9593055833333332,0.8571428333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.2703568333333334,-20.0,-4.2462341666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.875
66E9719B-D383-AA87-7FAB-D9B4ABE7011C,40.0,0.0,0.0543776666666666,-20.0,0.0242105833333333,1.0,0.0,0.0,0.4393939166666666,0.0999999999999999,0.0833333333333333,1.8607416666666667,0.0,0.0,0.3990740833333333,0.98809525,0.0,0.0,0.0,1.0,0.0,0.3796296666666667,0.7092594999999999,8.448883333333333,0.0,0.0,0.0,40.0,0.0,0.5882675,-20.0,0.2619145,1.0,0.0,0.0,1.0,0.3181818333333333,0.0,0.0,0.0,0.1814394166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5405466666666667,0.0,0.0,0.0,1.0,4.500000000000014
