[control]player_id,playerScore_L,playerHasCollisions_L,playerIsCollidingAbove_L,playerIsCollidingBelow_L,playerIsCollidingLeft_L,playerIsCollidingRight_L,playerIsFalling_L,playerIsGrounded_L,playerIsJumping_L,playerSpeedX_L,playerSpeedY_L,playerHealth_L,playerDamaged_L,playerPointPickup_L,playerPowerPickup_L,playerHasPowerup_L,playerKillCount_L,visibleBotCount_L,botHasCollisions_L,botIsCollidingBelow_L,botIsCollidingLeft_L,botIsCollidingRight_L,botIsFalling_L,botIsGrounded_L,botSpeedX_L,botSpeedY_L,botHealth_L,botPlayerDistance_L,pickUpsVisible_L,pickUpPlayerDisctance_L,playerDeath_L,playerScore_R,playerHasCollisions_R,playerIsCollidingAbove_R,playerIsCollidingBelow_R,playerIsCollidingLeft_R,playerIsCollidingRight_R,playerIsFalling_R,playerIsGrounded_R,playerIsJumping_R,playerSpeedX_R,playerSpeedY_R,playerHealth_R,playerDamaged_R,playerPointPickup_R,playerPowerPickup_R,playerHasPowerup_R,playerKillCount_R,visibleBotCount_R,botHasCollisions_R,botIsCollidingBelow_R,botIsCollidingLeft_R,botIsCollidingRight_R,botIsFalling_R,botIsGrounded_R,botSpeedX_R,botSpeedY_R,botHealth_R,botPlayerDistance_R,pickUpsVisible_R,pickUpPlayerDisctance_R,playerDeath_R,[output]ranking
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,325.98041666666666,0.3473825,0.005747125,0.3277465416666666,0.0,0.02222225,0.27226725,0.3277465416666666,0.6800075,6.530429166666667,9.601597083333331,1.0,0.0,0.25,0.0833333333333333,1.0,0.0,0.0737179166666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.5,0.6580016666666667,0.0833333333333333,1.194325,0.7397849166666667,4.758325,0.0,348.06666666666666,0.2402739166666666,0.005747125,0.196460875,0.0,0.0583557916666666,0.488412525,0.196460875,0.6961073833333332,5.313915083333334,8.448738333333333,1.0,0.0,0.0833333333333333,0.0,1.0,0.1666666666666666,0.8921703333333334,0.5543477499999999,0.5543477499999999,0.0,0.0,0.0289855416666666,0.5543477499999999,3.2082766666666664,0.0063060416666666,0.5833333333333334,5.6687875,4.721050833333334,8.927363333333334,0.0,0
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,348.06666666666666,0.2402739166666666,0.005747125,0.196460875,0.0,0.0583557916666666,0.488412525,0.196460875,0.6961073833333332,5.313915083333334,8.448738333333333,1.0,0.0,0.0833333333333333,0.0,1.0,0.1666666666666666,0.8921703333333334,0.5543477499999999,0.5543477499999999,0.0,0.0,0.0289855416666666,0.5543477499999999,3.2082766666666664,0.0063060416666666,0.5833333333333334,5.6687875,4.721050833333334,8.927363333333334,0.0,374.10816666666665,0.4724138083333333,0.0,0.4552681916666666,0.0229884833333333,0.0631226083333333,0.27978925,0.4552681916666666,0.4081418333333333,5.5972550000000005,6.526731666666667,1.0,0.0,0.4166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5891766666666665,2.9507966666666667,0.0,0
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,374.10816666666665,0.4724138083333333,0.0,0.4552681916666666,0.0229884833333333,0.0631226083333333,0.27978925,0.4552681916666666,0.4081418333333333,5.5972550000000005,6.526731666666667,1.0,0.0,0.4166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5891766666666665,2.9507966666666667,0.0,401.8155,0.1602733833333333,0.0,0.1016313,0.0,0.1280865,0.35119725,0.1016313,0.7554673333333333,7.543190666666667,11.526500833333335,1.0,0.0,0.0833333333333333,0.0,1.0,0.0833333333333333,0.3782560833333333,0.48015875,0.48015875,0.0111110833333333,0.0,0.01984125,0.48015875,2.7277758333333337,0.0047254,0.4944444166666666,5.650399166666666,0.7601190833333332,8.744003333333334,0.0,0
018B0D8D-B5EC-09D6-90ED-550058EBFEAF,401.8155,0.1602733833333333,0.0,0.1016313,0.0,0.1280865,0.35119725,0.1016313,0.7554673333333333,7.543190666666667,11.526500833333335,1.0,0.0,0.0833333333333333,0.0,1.0,0.0833333333333333,0.3782560833333333,0.48015875,0.48015875,0.0111110833333333,0.0,0.01984125,0.48015875,2.7277758333333337,0.0047254,0.4944444166666666,5.650399166666666,0.7601190833333332,8.744003333333334,0.0,287.0,0.3733334,0.0,0.3733334,0.0,0.0,0.12,0.3733334,0.2133334,6.579692,5.31001,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041025833333333,0.0064102583333333,0.5682050833333333,0.0,0.04576925,0.2179487583333333,0.5682050833333333,0.390256425,5.4313925,5.647819166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.0,0.6041025833333333,0.0064102583333333,0.5682050833333333,0.0,0.04576925,0.2179487583333333,0.5682050833333333,0.390256425,5.4313925,5.647819166666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681753333333334,0.0148221333333333,0.5533531666666667,0.0,0.0,0.2214031083333333,0.5533531666666667,0.4145125,4.895228425,5.638191666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8115941666666666,0.6223262083333333,0.6223262083333333,0.0,0.0,0.0989014166666666,0.6223262083333333,4.629660833333333,0.4888724166666667,0.8333333333333334,7.763648333333333,1.029973875,3.7666083333333336,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,0.0,0.5681753333333334,0.0148221333333333,0.5533531666666667,0.0,0.0,0.2214031083333333,0.5533531666666667,0.4145125,4.895228425,5.638191666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.8115941666666666,0.6223262083333333,0.6223262083333333,0.0,0.0,0.0989014166666666,0.6223262083333333,4.629660833333333,0.4888724166666667,0.8333333333333334,7.763648333333333,1.029973875,3.7666083333333336,0.0,14.201388916666666,0.3296974166666667,0.014822125,0.31487525,0.0,0.0,0.37364025,0.31487525,0.6005317083333334,6.663276666666666,9.525498333333331,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.0075757583333333,0.0,0.0,1.0,5.907837499999999,0.0,1.0,6.936663333333333,0.5798608333333334,2.4481475,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,14.201388916666666,0.3296974166666667,0.014822125,0.31487525,0.0,0.0,0.37364025,0.31487525,0.6005317083333334,6.663276666666666,9.525498333333331,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.0075757583333333,0.0,0.0,1.0,5.907837499999999,0.0,1.0,6.936663333333333,0.5798608333333334,2.4481475,0.0,20.0,0.6212120833333333,0.0075757583333333,0.6136363333333333,0.0,0.0,0.2196969583333333,0.6136363333333333,0.3937747749999999,2.585007828333333,5.2216525,1.0,0.0,0.0,0.0,0.0,0.0,1.037879166666667,0.9947916666666666,0.9947916666666666,0.0,0.0075757583333333,0.0052083333333333,0.9947916666666666,5.8251475,0.007437775,1.0,5.156296666666667,0.174242425,0.6882891666666667,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,20.0,0.6212120833333333,0.0075757583333333,0.6136363333333333,0.0,0.0,0.2196969583333333,0.6136363333333333,0.3937747749999999,2.585007828333333,5.2216525,1.0,0.0,0.0,0.0,0.0,0.0,1.037879166666667,0.9947916666666666,0.9947916666666666,0.0,0.0075757583333333,0.0052083333333333,0.9947916666666666,5.8251475,0.007437775,1.0,5.156296666666667,0.174242425,0.6882891666666667,0.0,20.0,0.6696310833333333,0.007246375,0.6623847083333333,0.0,0.0,0.17193675,0.6623847083333333,0.3488141333333334,2.8560266973441664,4.728710833333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,4.612089999999999,1.0,5.211119166666667,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,20.0,0.6696310833333333,0.007246375,0.6623847083333333,0.0,0.0,0.17193675,0.6623847083333333,0.3488141333333334,2.8560266973441664,4.728710833333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,4.612089999999999,1.0,5.211119166666667,0.0,30.0,0.4261363416666666,0.0115440083333333,0.4145923333333334,0.0,0.0,0.273142175,0.4145923333333334,0.530284925,7.488902866666667,7.402491666666666,1.0,0.0,0.0833333333333333,0.0833333333333333,0.5,0.0,1.2974208333333337,1.0,1.0,0.0124777166666666,0.0075757583333333,0.0,1.0,5.7812075,0.0,1.0,11.765174166666666,1.2738633333333331,5.377173333333334,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,30.0,0.4261363416666666,0.0115440083333333,0.4145923333333334,0.0,0.0,0.273142175,0.4145923333333334,0.530284925,7.488902866666667,7.402491666666666,1.0,0.0,0.0833333333333333,0.0833333333333333,0.5,0.0,1.2974208333333337,1.0,1.0,0.0124777166666666,0.0075757583333333,0.0,1.0,5.7812075,0.0,1.0,11.765174166666666,1.2738633333333331,5.377173333333334,0.0,40.0,0.2759487583333333,0.0,0.2759487583333333,0.0,0.0,0.3611079166666666,0.2759487583333333,0.616728,6.981275833333334,8.427911666666667,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,2.2635566666666667,0.8082301666666667,0.8082301666666667,0.00584795,0.003472225,0.0892392166666666,0.8082301666666667,5.556031666666667,0.3831441666666667,1.0,8.795806666666666,0.0,0.0,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,40.0,0.2759487583333333,0.0,0.2759487583333333,0.0,0.0,0.3611079166666666,0.2759487583333333,0.616728,6.981275833333334,8.427911666666667,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,2.2635566666666667,0.8082301666666667,0.8082301666666667,0.00584795,0.003472225,0.0892392166666666,0.8082301666666667,5.556031666666667,0.3831441666666667,1.0,8.795806666666666,0.0,0.0,0.0,40.0,0.500641,0.0,0.4239743333333334,0.0,0.2166666666666666,0.2870105,0.4239743333333334,0.2198717916666666,7.7429125,6.435396166666667,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,0.24242425,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.9989141666666668,0.0,0.1625,1.5325958333333336,0.0,0.0,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,40.0,0.3980158333333333,0.0151828833333333,0.3828329166666666,0.0,0.0,0.3307860833333333,0.3828329166666666,0.6289251666666666,5.963781916666666,8.046021666666666,1.0,0.0,0.0,0.0,1.0,0.0,1.5675,0.7075263333333334,0.7075263333333334,0.0,0.0,0.2924736916666666,0.7075263333333334,5.800729166666667,1.9851346666666665,1.0,9.062709166666666,3.1559525,10.378032500000002,0.0,53.189924999999995,0.6131987583333333,0.0,0.6036925833333333,0.0033333333333333,0.0061728416666666,0.1296296666666666,0.6036925833333333,0.4037478333333333,6.971804166666666,4.274334166666667,1.0,0.0,0.4166666666666667,0.0,1.0,0.0,0.963281,0.6130772916666667,0.6110931666666667,0.001984125,0.0,0.2222401333333333,0.6110931666666667,4.468881666666666,0.7047015416666667,0.8333333333333334,12.168425,3.6810075,7.251659166666666,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,91.8939,0.2727189166666666,0.0087719166666666,0.2187954166666666,0.0,0.0451515,0.3932495833333333,0.2187954166666666,0.7928368333333333,9.313159166666669,11.060021666666666,1.0,0.0,0.1666666666666666,0.0,1.0,0.0833333333333333,0.9099673333333334,0.8958333333333334,0.8958333333333334,0.0,0.0,0.0208333333333333,0.8958333333333334,5.330633333333333,0.0039844166666666,0.9166666666666666,8.549443333333334,1.075757875,5.824120833333333,0.0,110.0,0.4966005833333333,0.0155797083333333,0.4651478333333333,0.015873,0.0,0.3177990833333333,0.4651478333333333,0.4554451666666666,5.504242391666666,7.472778333333333,1.0,0.0,0.0,0.0,1.0,0.0,1.5344203333333333,0.7893217583333333,0.7893217583333333,0.0,0.0,0.0528499166666666,0.7893217583333333,5.1368725,0.2674145,0.9166666666666666,11.479055833333334,1.151956525,5.628956166666668,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,110.0,0.4966005833333333,0.0155797083333333,0.4651478333333333,0.015873,0.0,0.3177990833333333,0.4651478333333333,0.4554451666666666,5.504242391666666,7.472778333333333,1.0,0.0,0.0,0.0,1.0,0.0,1.5344203333333333,0.7893217583333333,0.7893217583333333,0.0,0.0,0.0528499166666666,0.7893217583333333,5.1368725,0.2674145,0.9166666666666666,11.479055833333334,1.151956525,5.628956166666668,0.0,124.12283333333332,0.3824074166666666,0.0,0.3824074166666666,0.0,0.0,0.2474066666666666,0.3824074166666666,0.6300925833333334,4.651479166666667,7.920196666666667,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,2.254166666666667,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,8.083318333333333,1.0627191666666669,10.467035,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,124.12283333333332,0.3824074166666666,0.0,0.3824074166666666,0.0,0.0,0.2474066666666666,0.3824074166666666,0.6300925833333334,4.651479166666667,7.920196666666667,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,2.254166666666667,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,8.083318333333333,1.0627191666666669,10.467035,0.0,130.0,0.4946749166666666,0.0139130416666666,0.4807618583333333,0.0,0.0,0.3259272083333333,0.4807618583333333,0.4396326333333333,4.545291353916666,7.170530666666667,1.0,0.0,0.0,0.0,1.0,0.0,1.481245,0.7598958333333333,0.7598958333333333,0.0,0.0,0.0682291666666666,0.7598958333333333,4.889625833333334,0.29935775,0.9166666666666666,12.981405,2.21284575,8.56923,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,130.0,0.4946749166666666,0.0139130416666666,0.4807618583333333,0.0,0.0,0.3259272083333333,0.4807618583333333,0.4396326333333333,4.545291353916666,7.170530666666667,1.0,0.0,0.0,0.0,1.0,0.0,1.481245,0.7598958333333333,0.7598958333333333,0.0,0.0,0.0682291666666666,0.7598958333333333,4.889625833333334,0.29935775,0.9166666666666666,12.981405,2.21284575,8.56923,0.0,144.39158333333333,0.3020683333333333,0.0,0.2974387166666666,0.0,0.0046296333333333,0.3124096666666666,0.2974387166666666,0.5217654166666666,5.024519383333334,8.243026166666667,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,2.5486158333333333,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.6395625,1.323412925,10.746345,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,144.39158333333333,0.3020683333333333,0.0,0.2974387166666666,0.0,0.0046296333333333,0.3124096666666666,0.2974387166666666,0.5217654166666666,5.024519383333334,8.243026166666667,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,2.5486158333333333,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,10.6395625,1.323412925,10.746345,0.0,150.0,0.6008450083333333,0.0064102583333333,0.5719988416666667,0.0224359166666666,0.0,0.2695395833333333,0.5719988416666667,0.3379487499999999,3.611693516666667,5.366531666666667,1.0,0.0,0.0,0.0,1.0,0.0,0.4540908333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.3333333333333333,3.742706666666667,1.0,8.840386666666667,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,150.0,0.6008450083333333,0.0064102583333333,0.5719988416666667,0.0224359166666666,0.0,0.2695395833333333,0.5719988416666667,0.3379487499999999,3.611693516666667,5.366531666666667,1.0,0.0,0.0,0.0,1.0,0.0,0.4540908333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.3333333333333333,3.742706666666667,1.0,8.840386666666667,0.0,151.5,0.4655555833333333,0.0064102583333333,0.4424786666666667,0.0166666666666666,0.0,0.1824359166666666,0.4424786666666667,0.5704795833333334,3.5814148175,7.402733333333333,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.748236666666667,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,151.5,0.4655555833333333,0.0064102583333333,0.4424786666666667,0.0166666666666666,0.0,0.1824359166666666,0.4424786666666667,0.5704795833333334,3.5814148175,7.402733333333333,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.748236666666667,0.0,160.0,0.3692263416666667,0.0064102583333333,0.3628160833333334,0.0,0.0658620833333333,0.3477821666666666,0.3628160833333334,0.643295025,4.055732606666667,9.774565583333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,160.0,0.3692263416666667,0.0064102583333333,0.3628160833333334,0.0,0.0658620833333333,0.3477821666666666,0.3628160833333334,0.643295025,4.055732606666667,9.774565583333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.388205125,0.0,0.3587179583333333,0.0,0.1524359166666666,0.250641,0.3587179583333333,0.5644871666666667,6.836490583333333,7.886024166666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,160.0,0.388205125,0.0,0.3587179583333333,0.0,0.1524359166666666,0.250641,0.3587179583333333,0.5644871666666667,6.836490583333333,7.886024166666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.3977994166666667,0.0166666666666666,0.3731962499999999,0.0,0.0079365083333333,0.4369227499999999,0.3731962499999999,0.5132506666666666,7.607832333333333,8.200910833333333,1.0,0.00396825,0.0,0.0,0.7301587500000001,0.0833333333333333,1.07373,0.5875,0.5875,0.0,0.0,0.0458333333333333,0.5875,3.582183333333333,0.1291661666666666,0.6666666666666666,5.372625,0.8397435916666667,8.189986666666668,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,160.0,0.3977994166666667,0.0166666666666666,0.3731962499999999,0.0,0.0079365083333333,0.4369227499999999,0.3731962499999999,0.5132506666666666,7.607832333333333,8.200910833333333,1.0,0.00396825,0.0,0.0,0.7301587500000001,0.0833333333333333,1.07373,0.5875,0.5875,0.0,0.0,0.0458333333333333,0.5875,3.582183333333333,0.1291661666666666,0.6666666666666666,5.372625,0.8397435916666667,8.189986666666668,0.0,168.21316666666667,0.634916175,0.0075757583333333,0.6273404166666666,0.0,0.0,0.2033682916666666,0.6273404166666666,0.2859087916666666,5.841077666666667,4.643826,1.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.4351640833333333,0.5,0.5,0.0,0.0,0.0,0.5,3.0,0.0,0.5,6.1476725,1.0764133333333332,2.2116358333333332,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,190.0,0.4963768333333333,0.0079365083333333,0.4884403333333333,0.0,0.0,0.2128583583333333,0.4884403333333333,0.5234644416666666,0.7191076853494166,6.543332333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.753426666666667,0.7965719166666667,0.7944885833333334,0.0020833333333333,0.0,0.199559,0.7944885833333334,5.727134166666667,1.033292833333333,1.0,6.756713333333334,0.7626260083333333,7.24615,0.0,200.18308333333337,0.3036680916666667,0.0075757583333333,0.2960923333333333,0.0,0.0,0.4005566916666667,0.2960923333333333,0.5389623333333333,7.1950441666666665,8.8373725,1.0,0.0,0.1666666666666666,0.0833333333333333,0.21929825,0.0,1.1462125,0.9152539166666666,0.9130609166666668,0.0,0.0021929833333333,0.0869390833333333,0.9130609166666668,5.397851666666667,0.4840425,1.0,5.738445,1.9206291666666668,7.429128333333334,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,200.18308333333337,0.3036680916666667,0.0075757583333333,0.2960923333333333,0.0,0.0,0.4005566916666667,0.2960923333333333,0.5389623333333333,7.1950441666666665,8.8373725,1.0,0.0,0.1666666666666666,0.0833333333333333,0.21929825,0.0,1.1462125,0.9152539166666666,0.9130609166666668,0.0,0.0021929833333333,0.0869390833333333,0.9130609166666668,5.397851666666667,0.4840425,1.0,5.738445,1.9206291666666668,7.429128333333334,0.0,223.26924999999997,0.7002160000000001,0.0,0.7002160000000001,0.0,0.0,0.169175,0.7002160000000001,0.30325625,7.0654458333333325,5.349351666666666,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.43808975,0.3685610833333333,0.3685610833333333,0.0,0.0,0.0481055833333333,0.3685610833333333,2.3142925,0.4557475,0.4166666666666667,5.470575,1.51923,11.63507,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,237.5,0.44272575,0.0,0.44272575,0.0,0.0,0.1898819166666666,0.44272575,0.56772575,8.821061666666667,7.440993333333334,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.7972407499999999,0.5677749166666667,0.5677749166666667,0.0,0.0,0.2655584166666667,0.5677749166666667,4.628771666666666,0.9187069166666668,0.8333333333333334,10.164985,0.25,1.56062,0.0,240.0,0.4399323,0.0131172833333333,0.3971326916666666,0.0296823,0.0,0.2517226666666667,0.3971326916666666,0.6161033333333333,4.614746583333333,6.56465825,1.0,0.0,0.0,0.0,1.0,0.0,0.36530375,0.14902775,0.14902775,0.0,0.0,0.350972225,0.14902775,2.4547875,3.38080825,0.5,8.463733333333334,0.77044725,2.7562691666666663,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,240.0,0.4399323,0.0131172833333333,0.3971326916666666,0.0296823,0.0,0.2517226666666667,0.3971326916666666,0.6161033333333333,4.614746583333333,6.56465825,1.0,0.0,0.0,0.0,1.0,0.0,0.36530375,0.14902775,0.14902775,0.0,0.0,0.350972225,0.14902775,2.4547875,3.38080825,0.5,8.463733333333334,0.77044725,2.7562691666666663,0.0,264.9145833333333,0.3808166666666666,0.0,0.3808166666666666,0.0,0.0,0.3558880166666667,0.3808166666666666,0.5206553333333334,5.29742625,9.4030475,1.0,0.0,0.1666666666666666,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931627499999999,1.2909491666666668,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,264.9145833333333,0.3808166666666666,0.0,0.3808166666666666,0.0,0.0,0.3558880166666667,0.3808166666666666,0.5206553333333334,5.29742625,9.4030475,1.0,0.0,0.1666666666666666,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931627499999999,1.2909491666666668,0.0,272.1739166666667,0.3826110833333333,0.0148221333333333,0.367788875,0.0,0.0,0.31791175,0.367788875,0.6470626666666667,7.017718708333334,9.422710833333332,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,1.0340908333333332,0.6790866666666666,0.6790866666666666,0.0,0.0,0.23758,0.6790866666666666,5.223820833333334,1.208324375,0.9166666666666666,8.949476666666667,0.8254830833333333,7.230175,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,272.1739166666667,0.3826110833333333,0.0148221333333333,0.367788875,0.0,0.0,0.31791175,0.367788875,0.6470626666666667,7.017718708333334,9.422710833333332,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,1.0340908333333332,0.6790866666666666,0.6790866666666666,0.0,0.0,0.23758,0.6790866666666666,5.223820833333334,1.208324375,0.9166666666666666,8.949476666666667,0.8254830833333333,7.230175,0.0,289.95,0.4730106666666667,0.0069444416666666,0.4299948333333334,0.0033333333333333,0.0327380833333333,0.2587401666666666,0.4299948333333334,0.48392975,3.8688897383333334,7.0929125,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.1909721666666667,0.0760869166666666,0.0760869166666666,0.0,0.0,0.1739130416666666,0.0760869166666666,1.5,0.5094608666666666,0.25,3.345041666666667,1.3070830833333331,4.814639166666667,0.0,1
06F9F8CE-9696-23CA-25B5-000AA4A793BA,289.95,0.4730106666666667,0.0069444416666666,0.4299948333333334,0.0033333333333333,0.0327380833333333,0.2587401666666666,0.4299948333333334,0.48392975,3.8688897383333334,7.0929125,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.1909721666666667,0.0760869166666666,0.0760869166666666,0.0,0.0,0.1739130416666666,0.0760869166666666,1.5,0.5094608666666666,0.25,3.345041666666667,1.3070830833333331,4.814639166666667,0.0,311.0919166666667,0.43029775,0.0055555583333333,0.3830754166666666,0.0288461666666666,0.1474359166666667,0.3421676666666666,0.3830754166666666,0.6229075083333333,3.8291352091666666,9.892749166666666,1.0,0.0,0.0833333333333333,0.0833333333333333,1.0,0.0,0.0763889166666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.5,0.5829041666666667,0.0833333333333333,1.378016666666667,0.9410993333333332,8.8556475,0.0,0
06F9F8CE-9696-23CA-25B5-000AA4A793BA,311.0919166666667,0.43029775,0.0055555583333333,0.3830754166666666,0.0288461666666666,0.1474359166666667,0.3421676666666666,0.3830754166666666,0.6229075083333333,3.8291352091666666,9.892749166666666,1.0,0.0,0.0833333333333333,0.0833333333333333,1.0,0.0,0.0763889166666666,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.5,0.5829041666666667,0.0833333333333333,1.378016666666667,0.9410993333333332,8.8556475,0.0,320.0,0.3966666666666666,0.0064102583333333,0.3325640833333333,0.0352564166666666,0.0320512499999999,0.2552564166666666,0.3325640833333333,0.6803845833333333,5.850342458333333,8.613482166666666,1.0,0.0,0.0,0.0,1.0,0.0,0.077938,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.0,3.4462625,0.3333333333333333,6.12715,0.2788461666666667,4.3645525,0.0,1
